Time (s),Voltage (mV),Lead
3.2786557311462294,0.9605594975830741,Lead I
3.2806561312262454,1.0996377552824377,Lead I
3.2826565313062614,0.5377687052025996,Lead I
3.2846569313862775,1.1383848762669746,Lead I
3.2866573314662935,1.125199186533338,Lead I
3.2886577315463095,1.5509739289243498,Lead I
3.2906581316263255,1.0787722919305294,Lead I
3.2926585317063415,1.02847310603291,Lead I
3.2946589317863575,1.0548753481292081,Lead I
3.2966593318663735,1.1058770991723845,Lead I
3.2986597319463895,1.3399450849418506,Lead I
3.300660132026405,1.5066701627859627,Lead I
3.302660532106421,1.3209267354495666,Lead I
3.304660932186437,1.194683740791965,Lead I
3.306661332266453,1.3187495831174074,Lead I
3.308661732346469,1.110096964390548,Lead I
3.310662132426485,1.2855385121318512,Lead I
3.312662532506501,0.9409096567923615,Lead I
3.314662932586517,0.7415940348722776,Lead I
3.316663332666533,1.2551638333328694,Lead I
3.318663732746549,1.257870211290621,Lead I
3.320664132826565,1.0462685978080613,Lead I
3.322664532906581,0.7843854273210263,Lead I
3.324664932986597,0.9847805074800405,Lead I
3.326665333066613,1.0047547422778214,Lead I
3.328665733146629,0.9619759722423392,Lead I
3.330666133226645,1.01052451395567,Lead I
3.332666533306661,0.9789244118570772,Lead I
3.334666933386677,1.0402041286574655,Lead I
3.336667333466693,0.5008312359265329,Lead I
3.338667733546709,1.1744155650571018,Lead I
3.340668133626725,0.7918174849394377,Lead I
3.342668533706741,0.8693149762206027,Lead I
3.3446689337867572,1.0901387006384338,Lead I
3.3466693338667732,1.030481995997322,Lead I
3.3486697339467892,1.0369657320750074,Lead I
3.3506701340268052,1.0502396909542004,Lead I
3.3526705341068213,0.4067709576091375,Lead I
3.3546709341868373,0.9630430565194774,Lead I
3.3566713342668533,0.8231426502963561,Lead I
3.3586717343468693,0.8802545057754726,Lead I
3.3606721344268853,1.1014503149802555,Lead I
3.3626725345069013,1.0966095845179173,Lead I
3.3646729345869173,0.9484864984210347,Lead I
3.3666733346669333,0.8338663140143372,Lead I
3.3686737347469493,0.7157811694889096,Lead I
3.3706741348269653,0.9211494613252198,Lead I
3.3726745349069813,0.8431014565515389,Lead I
3.3746749349869973,0.8559521876763717,Lead I
3.3766753350670133,1.0004429197531013,Lead I
3.3786757351470293,0.5379826829092045,Lead I
3.3806761352270454,0.9942435376743521,Lead I
3.3826765353070614,0.9696393239878416,Lead I
3.3846769353870774,0.8993180278171397,Lead I
3.3866773354670934,1.2372812924611465,Lead I
3.3886777355471094,0.873580086071002,Lead I
3.3906781356271254,0.768949289584113,Lead I
3.3926785357071414,0.4743390959143278,Lead I
3.3946789357871574,1.2634358295117938,Lead I
3.3966793358671734,0.5536735782621484,Lead I
3.3986797359471894,0.8911812923549385,Lead I
3.4006801360272054,0.23466631801256932,Lead I
3.4026805361072214,0.6302846609641943,Lead I
3.4046809361872374,0.9115596470308029,Lead I
3.4066813362672534,0.5149976163525766,Lead I
3.4086817363472695,0.4642188837651138,Lead I
3.4106821364272855,0.8253551893647135,Lead I
3.4126825365073015,0.6247873014476513,Lead I
3.4146829365873175,0.6406392085441325,Lead I
3.4166833366673335,0.7254195763239056,Lead I
3.4186837367473495,0.6168573964962379,Lead I
3.4206841368273655,0.19634335486601928,Lead I
3.4226845369073815,0.740337319913829,Lead I
3.4246849369873975,0.6639129672733577,Lead I
3.4266853370674135,0.5789206846652916,Lead I
3.4286857371474295,0.707149779562239,Lead I
3.4306861372274455,0.5898934101600937,Lead I
3.4326865373074615,0.7614212575699859,Lead I
3.4346869373874775,0.4169747198915815,Lead I
3.4366873374674936,0.6311091470872796,Lead I
3.4386877375475096,0.4142950365564922,Lead I
3.4406881376275256,0.38781480920259115,Lead I
3.4426885377075416,0.4565999177204962,Lead I
3.4446889377875576,0.5743691815521826,Lead I
3.4466893378675736,0.2377487307054595,Lead I
3.4486897379475896,0.302703711755978,Lead I
3.4506901380276056,0.10617221226129886,Lead I
3.4526905381076216,0.3455630027940503,Lead I
3.4546909381876376,0.381751517750913,Lead I
3.4566913382676536,0.38587034154939076,Lead I
3.4586917383476696,0.2898022871977014,Lead I
3.4606921384276856,0.3574881167460329,Lead I
3.4626925385077016,0.41255611089725397,Lead I
3.4646929385877177,0.3453067393418973,Lead I
3.4666933386677337,0.397918426989945,Lead I
3.4686937387477497,0.4182436802817143,Lead I
3.4706941388277657,0.32284805382574755,Lead I
3.4726945389077817,0.18555208933624415,Lead I
3.4746949389877977,0.11891716307430493,Lead I
3.4766953390678137,-0.26071150396577514,Lead I
3.4786957391478297,0.5712321164851817,Lead I
3.4806961392278457,0.45687123137416696,Lead I
3.4826965393078617,0.25806830020929705,Lead I
3.4846969393878777,0.34143490298202733,Lead I
3.4866973394678937,0.008590158309137758,Lead I
3.4886977395479097,0.33856586332246247,Lead I
3.4906981396279257,0.17865234753538498,Lead I
3.4926985397079418,0.11499992087364343,Lead I
3.4946989397879578,0.13280609926115244,Lead I
3.4966993398679738,0.37789481781737866,Lead I
3.4986997399479898,-0.3031914255120134,Lead I
3.500700140028006,0.005117277419836341,Lead I
3.502700540108022,-0.16850485697243597,Lead I
3.504700940188038,-0.047649243020144255,Lead I
3.506701340268054,0.003881253143863485,Lead I
3.50870174034807,0.13620806510329672,Lead I
3.510702140428086,0.03506248375642469,Lead I
3.512702540508102,-0.3638783693201662,Lead I
3.514702940588118,-0.11435040773608877,Lead I
3.516703340668134,-0.01871896308486168,Lead I
3.51870374074815,-0.10635774599681425,Lead I
3.520704140828166,-0.1270522712493876,Lead I
3.522704540908182,-0.3130558002754419,Lead I
3.524704940988198,0.16588125420178426,Lead I
3.526705341068214,-0.1243529134718283,Lead I
3.5287057411482294,0.07465545271329485,Lead I
3.5307061412282454,-0.2416568328609829,Lead I
3.5327065413082614,-0.533100766673759,Lead I
3.5347069413882775,-0.583470156503823,Lead I
3.5367073414682935,-0.5681953843533087,Lead I
3.5387077415483095,-0.4225936881535627,Lead I
3.5407081416283255,-0.5874674739137591,Lead I
3.5427085417083415,-0.4010389780715603,Lead I
3.5447089417883575,-0.34450562538517204,Lead I
3.5467093418683735,-0.6035315489494173,Lead I
3.5487097419483895,-0.3584336401798341,Lead I
3.5507101420284055,-0.29951569401185385,Lead I
3.5527105421084215,-0.31531757869417637,Lead I
3.5547109421884375,-0.653167789381114,Lead I
3.5567113422684535,-0.5004759563822814,Lead I
3.5587117423484695,-0.5587113524549358,Lead I
3.5607121424284855,-0.48133904743488876,Lead I
3.5627125425085016,-0.18465648641647314,Lead I
3.5647129425885176,-0.8195202692381329,Lead I
3.5667133426685336,-0.8984263694659658,Lead I
3.5687137427485496,-0.5293388256678067,Lead I
3.5707141428285656,-0.599107377015824,Lead I
3.5727145429085816,-0.5701421940748387,Lead I
3.5747149429885976,-0.559612271304181,Lead I
3.5767153430686136,-0.9049078761869669,Lead I
3.5787157431486296,-0.4144564847492367,Lead I
3.5807161432286456,-0.6771362538994418,Lead I
3.5827165433086616,-0.5742195736779662,Lead I
3.5847169433886776,-0.891931937871443,Lead I
3.5867173434686936,-0.8778992091061899,Lead I
3.5887177435487096,-0.6530011511785397,Lead I
3.5907181436287257,-0.2682642158092561,Lead I
3.5927185437087417,-0.40055596182717285,Lead I
3.5947189437887577,-0.8199219208396218,Lead I
3.5967193438687737,-1.006999791599092,Lead I
3.5987197439487897,-0.7618650082941898,Lead I
3.6007201440288057,-0.37005667837997175,Lead I
3.6027205441088217,-0.5063433605013519,Lead I
3.6047209441888377,-0.6321605746953844,Lead I
3.6067213442688537,-0.8955023610205655,Lead I
3.6087217443488697,-0.49960979359080704,Lead I
3.6107221444288857,-0.9557972788738358,Lead I
3.6127225445089017,-0.9769832981670972,Lead I
3.6147229445889177,-0.5039147242702301,Lead I
3.6167233446689337,-1.107636709507735,Lead I
3.6187237447489498,-0.9894361597299871,Lead I
3.6207241448289658,-0.9211792974512456,Lead I
3.6227245449089818,-0.46877233063404267,Lead I
3.6247249449889978,-0.8260360120845949,Lead I
3.626725345069014,-1.0187816253114956,Lead I
3.62872574514903,-0.8882102554217322,Lead I
3.630726145229046,-0.8015811332040275,Lead I
3.632726545309062,-0.7014524920966779,Lead I
3.634726945389078,-0.45378639910994883,Lead I
3.636727345469094,-0.9915810621668267,Lead I
3.63872774554911,-0.5523000791282544,Lead I
3.640728145629126,-0.8049632976052826,Lead I
3.642728545709142,-1.1074853559396136,Lead I
3.644728945789158,-1.165607701910711,Lead I
3.646729345869174,-0.8826022715973167,Lead I
3.64872974594919,-0.9503585432131182,Lead I
3.650730146029206,-1.1926611450329971,Lead I
3.652730546109222,-0.9268411641643929,Lead I
3.654730946189238,-1.4429132511390956,Lead I
3.656731346269254,-0.8527521658799081,Lead I
3.65873174634927,-1.015832587608692,Lead I
3.660732146429286,-1.4003599616547007,Lead I
3.662732546509302,-0.8130908734306712,Lead I
3.664732946589318,-0.951490371620823,Lead I
3.666733346669334,-0.823919924292084,Lead I
3.66873374674935,-1.261104105069965,Lead I
3.670734146829366,-0.8655921131832475,Lead I
3.672734546909382,-0.8389991227965871,Lead I
3.674734946989398,-0.8966464840788827,Lead I
3.676735347069414,-1.2446304038880827,Lead I
3.67873574714943,-1.1172988792094132,Lead I
3.680736147229446,-1.2712270444743434,Lead I
3.682736547309462,-1.3049192973613657,Lead I
3.684736947389478,-0.9400384985883814,Lead I
3.686737347469494,-1.1169694856931893,Lead I
3.68873774754951,-1.0820204054838738,Lead I
3.690738147629526,-1.25209030756101,Lead I
3.692738547709542,-1.1588678698374097,Lead I
3.694738947789558,-0.958777725050749,Lead I
3.696739347869574,-1.0284237968851202,Lead I
3.69873974794959,-1.248419523085084,Lead I
3.700740148029606,-1.251391857411925,Lead I
3.702740548109622,-1.208680863324243,Lead I
3.704740948189638,-1.1546825785928643,Lead I
3.706741348269654,-1.0784452492143046,Lead I
3.70874174834967,-1.027458519575576,Lead I
3.710742148429686,-1.2741762370084526,Lead I
3.712742548509702,-1.5899260251589795,Lead I
3.714742948589718,-0.7600694706025867,Lead I
3.716743348669734,-1.0116573885366953,Lead I
3.71874374874975,-1.237715227895181,Lead I
3.720744148829766,-1.1224144390238422,Lead I
3.722744548909782,-1.0681376998337373,Lead I
3.724744948989798,-1.3028772343383506,Lead I
3.726745349069814,-1.1498628701060836,Lead I
3.72874574914983,-1.4469187192269752,Lead I
3.730746149229846,-1.2561611966154063,Lead I
3.732746549309862,-1.228725150425633,Lead I
3.734746949389878,-1.5172254514229737,Lead I
3.736747349469894,-1.1131587193599843,Lead I
3.73874774954991,-1.1151026810243252,Lead I
3.740748149629926,-1.603936953326338,Lead I
3.742748549709942,-0.6929957411706228,Lead I
3.744748949789958,-1.1983067392048703,Lead I
3.746749349869974,-1.1904644161567832,Lead I
3.74874974994999,-1.2021976573456161,Lead I
3.7507501500300062,-0.9252863155401386,Lead I
3.7527505501100222,-1.3263908837592675,Lead I
3.7547509501900382,-1.6737002123869913,Lead I
3.756751350270054,-1.133418304745435,Lead I
3.75875175035007,-1.344831046869003,Lead I
3.760752150430086,-1.2158318647508264,Lead I
3.762752550510102,-1.296276021031659,Lead I
3.764752950590118,-0.7307868527114366,Lead I
3.766753350670134,-1.3703650292851852,Lead I
3.76875375075015,-1.3588969734356158,Lead I
3.770754150830166,-1.2028173509237128,Lead I
3.772754550910182,-1.0985690229040166,Lead I
3.774754950990198,-1.2919539401321487,Lead I
3.776755351070214,-1.3616331845030685,Lead I
3.77875575115023,-1.2295712917293158,Lead I
3.780756151230246,-1.1110576870579025,Lead I
3.782756551310262,-1.2217754521996176,Lead I
3.784756951390278,-1.250329893143244,Lead I
3.786757351470294,-1.0764027712599638,Lead I
3.78875775155031,-1.1802073609097816,Lead I
3.790758151630326,-1.2950413434359138,Lead I
3.792758551710342,-1.147861115569241,Lead I
3.794758951790358,-1.2830263235777937,Lead I
3.796759351870374,-1.0283612924536765,Lead I
3.79875975195039,-1.3405793455037682,Lead I
3.800760152030406,-1.035411627052826,Lead I
3.802760552110422,-0.8814244811164266,Lead I
3.804760952190438,-1.1819932962984274,Lead I
3.806761352270454,-0.9575344996377306,Lead I
3.80876175235047,-1.1034316368813712,Lead I
3.810762152430486,-1.2032996469498698,Lead I
3.812762552510502,-0.8744153297864261,Lead I
3.814762952590518,-1.1350691339235568,Lead I
3.816763352670534,-0.9805779123732344,Lead I
3.81876375275055,-1.260164317747988,Lead I
3.820764152830566,-0.9988506132547551,Lead I
3.822764552910582,-0.875074961418831,Lead I
3.824764952990598,-1.135281895064652,Lead I
3.826765353070614,-0.9586459867855318,Lead I
3.82876575315063,-0.510330814766655,Lead I
3.830766153230646,-1.2854715639753116,Lead I
3.832766553310662,-0.7990237718246738,Lead I
3.834766953390678,-1.3423610044655563,Lead I
3.836767353470694,-0.5714470101744248,Lead I
3.83876775355071,-1.0104686591811272,Lead I
3.840768153630726,-1.0525782316420276,Lead I
3.842768553710742,-1.0467708517477554,Lead I
3.844768953790758,-1.116204028146177,Lead I
3.846769353870774,-0.8669505741782402,Lead I
3.84876975395079,-0.830651156542516,Lead I
3.850770154030806,-1.2265192196797876,Lead I
3.852770554110822,-0.91929857625266,Lead I
3.854770954190838,-1.148141877175747,Lead I
3.856771354270854,-0.7749819547878638,Lead I
3.85877175435087,-1.1759347581446795,Lead I
3.860772154430886,-0.9398039089703453,Lead I
3.862772554510902,-1.0351133086555502,Lead I
3.864772954590918,-0.6819805882723982,Lead I
3.866773354670934,-0.749007667694715,Lead I
3.86877375475095,-1.06137436416589,Lead I
3.870774154830966,-1.4407386250513192,Lead I
3.872774554910982,-0.9819694503865215,Lead I
3.874774954990998,-0.3797033351500834,Lead I
3.8767753550710142,-0.8188440129679646,Lead I
3.8787757551510302,-0.9182936412208246,Lead I
3.8807761552310462,-1.2184274732354217,Lead I
3.8827765553110622,-0.7288108340706662,Lead I
3.8847769553910783,-0.6555249500917322,Lead I
3.8867773554710943,-0.8028786652700609,Lead I
3.8887777555511103,-0.5746583947501811,Lead I
3.8907781556311263,-0.6906832163383456,Lead I
3.8927785557111423,-0.6815522895995414,Lead I
3.8947789557911583,-0.491599895511351,Lead I
3.8967793558711743,-1.0460292053153786,Lead I
3.8987797559511903,-0.8487371500977822,Lead I
3.9007801560312063,-0.6334625434815123,Lead I
3.9027805561112223,-0.7715702722898714,Lead I
3.9047809561912383,-0.662029784210783,Lead I
3.9067813562712543,-0.860634350839798,Lead I
3.9087817563512703,-0.5196457426474748,Lead I
3.9107821564312863,-0.31079634321087557,Lead I
3.9127825565113024,-0.5258642791690684,Lead I
3.9147829565913184,-0.6733477661064589,Lead I
3.9167833566713344,-0.5756217692909513,Lead I
3.9187837567513504,-0.6135581710656182,Lead I
3.9207841568313664,-1.0254553521433518,Lead I
3.9227845569113824,-0.30573227551002796,Lead I
3.9247849569913984,-0.5117600994601008,Lead I
3.9267853570714144,-0.4260806798990204,Lead I
3.9287857571514304,-0.25480580448663687,Lead I
3.9307861572314464,-0.5970992316212647,Lead I
3.9327865573114624,-0.6214619401999087,Lead I
3.9347869573914784,-0.4279066344276102,Lead I
3.9367873574714944,-0.41914452515288103,Lead I
3.9387877575515104,-0.23325965333673004,Lead I
3.9407881576315265,-0.2689033115714353,Lead I
3.9427885577115425,-0.3203186372091958,Lead I
3.9447889577915585,-0.41558654521921656,Lead I
3.9467893578715745,-0.40804263159288856,Lead I
3.9487897579515905,-0.23830080669918793,Lead I
3.9507901580316065,-0.12314201980520598,Lead I
3.9527905581116225,-0.2590325617335735,Lead I
3.9547909581916385,-0.25032025136991054,Lead I
3.9567913582716545,-0.2808601274802952,Lead I
3.9587917583516705,-0.08726192991451692,Lead I
3.9607921584316865,-0.6148069271226472,Lead I
3.9627925585117025,-0.7830207477407319,Lead I
3.9647929585917185,-0.3719662397877866,Lead I
3.9667933586717345,-0.3923644463079477,Lead I
3.9687937587517506,-0.14597036733325036,Lead I
3.9707941588317666,-0.4589524252308863,Lead I
3.9727945589117826,-0.2403286735771017,Lead I
3.9747949589917986,-0.6008179969684346,Lead I
3.9767953590718146,-0.20592498725338285,Lead I
3.9787957591518306,-0.3303255737272028,Lead I
3.9807961592318466,-0.16418940280455696,Lead I
3.9827965593118626,-0.15367410180706048,Lead I
3.984796959391878,-0.07016368841764369,Lead I
3.986797359471894,-0.06751949647877088,Lead I
3.98879775955191,-0.1071672391990086,Lead I
3.990798159631926,0.010450748691765682,Lead I
3.992798559711942,-0.08936957863177214,Lead I
3.994798959791958,-0.22947406407621715,Lead I
3.996799359871974,0.07820195004239386,Lead I
3.99879975995199,0.03936237564777722,Lead I
4.000800160032006,0.17220254503497406,Lead I
4.002800560112022,0.383390042996481,Lead I
4.004800960192038,0.045935373572750286,Lead I
4.006801360272054,-0.12410908055191208,Lead I
4.00880176035207,0.10146916403970258,Lead I
4.010802160432086,0.22135561219484684,Lead I
4.012802560512102,0.25269229483274913,Lead I
4.014802960592118,0.04619208394152602,Lead I
4.016803360672134,0.05449571800484171,Lead I
4.01880376075215,0.013224265673099395,Lead I
4.020804160832166,0.1134489906813961,Lead I
4.022804560912182,0.7966901519721583,Lead I
4.024804960992198,0.1872539449309942,Lead I
4.026805361072214,-0.06095198195788831,Lead I
4.02880576115223,0.41815695546832904,Lead I
4.030806161232246,-0.2242289263246783,Lead I
4.032806561312262,0.22551832923570503,Lead I
4.034806961392278,0.44389768034659727,Lead I
4.036807361472294,0.22399199458424468,Lead I
4.03880776155231,0.06403019317047015,Lead I
4.040808161632326,0.7034192999898856,Lead I
4.042808561712342,0.2888766079657594,Lead I
4.044808961792358,0.5417385376385202,Lead I
4.046809361872374,0.4827129204025867,Lead I
4.04880976195239,0.3693721310554796,Lead I
4.050810162032406,0.551756089241502,Lead I
4.052810562112422,0.22663847402899187,Lead I
4.054810962192438,0.14455464644989996,Lead I
