Key;Value
StreamData4274;-0.37466299381599966
StreamData4275;-0.4690209220060578
StreamData4276;-0.29487383351038315
StreamData4277;-0.45704107847509645
StreamData4278;-0.14931807928564905
StreamData4279;-0.151525728512525
StreamData4280;-0.6957043982482191
StreamData4281;-0.30113426167611557
StreamData4282;-0.45905295482377323
StreamData4283;-0.5234632741417968
StreamData4284;-0.32563574124077743
StreamData4285;-0.5769943834586584
StreamData4286;-0.513974461518747
StreamData4287;-0.999462447800098
StreamData4288;-0.2540571837093654
StreamData4289;-0.7792083297731129
StreamData4290;-0.7413473756260541
StreamData4291;-0.3396216377200537
StreamData4292;-0.894506005877219
StreamData4293;-0.37144178627999014
StreamData4294;-0.40391849365080223
StreamData4295;-0.8537375739770636
StreamData4296;-0.6039903661476228
StreamData4297;-0.6065858951117449
StreamData4298;-0.7416746246155165
StreamData4299;-0.5976411501685479
StreamData4300;-0.590858792723983
StreamData4301;-0.886150991509352
StreamData4302;-0.4303716748415147
StreamData4303;-0.1690408018130306
StreamData4304;-0.815006092915989
StreamData4305;-0.8719814564994035
StreamData4306;-0.8247830492636354
StreamData4307;-0.5995567578372518
StreamData4308;-0.8643703908727773
StreamData4309;-0.9024210665181718
StreamData4310;-0.7446105550190961
StreamData4311;-0.6697274451811418
StreamData4312;-1.1657278894825438
StreamData4313;-0.9886263605430831
StreamData4314;-0.8158015669798284
StreamData4315;-0.820350166767862
StreamData4316;-1.025383307923239
StreamData4317;-0.7388889840613269
StreamData4318;-0.6806945169650686
StreamData4319;-0.9045718487121797
StreamData4320;-1.1533633352810302
StreamData4321;-0.6793861910481682
StreamData4322;-0.7959000798329089
StreamData4323;-1.04435658890452
StreamData4324;-1.0378204720735613
StreamData4325;-0.9509531945670932
StreamData4326;-1.0420262092917034
StreamData4327;-0.8752409943219386
StreamData4328;-0.8186149189632943
StreamData4329;-1.2087377731959184
StreamData4330;-1.0481784205221123
StreamData4331;-1.330850504652268
StreamData4332;-1.2100639389383905
StreamData4333;-0.7947342448646095
StreamData4334;-1.2319444786724292
StreamData4335;-0.862053812428068
StreamData4336;-1.044974924948226
StreamData4337;-1.1797851330192433
StreamData4338;-1.4017951771130892
StreamData4339;-0.7533127085180548
StreamData4340;-1.1910306771156365
StreamData4341;-0.8172497421462164
StreamData4342;-1.0843427683437639
StreamData4343;-1.2035970699252798
StreamData4344;-1.116614668171613
StreamData4345;-1.2336338942492266
StreamData4346;-1.4056518615199147
StreamData4347;-1.2180281374535185
StreamData4348;-1.3614848666628194
StreamData4349;-0.8612454871957698
StreamData4350;-1.0782439040442002
StreamData4351;-1.2701157343997567
StreamData4352;-0.8609936918894634
StreamData4353;-1.1679479395223649
StreamData4354;-1.5048210541783986
StreamData4355;-1.022463258559519
StreamData4356;-1.6067061176822046
StreamData4357;-0.9005931536323284
StreamData4358;-1.0067544899642946
StreamData4359;-1.529174586797901
StreamData4360;-0.9669428105652349
StreamData4361;-1.0425373249590164
StreamData4362;-1.2356208387602439
StreamData4363;-1.2671803673691693
StreamData4364;-1.3357602843538985
StreamData4365;-1.0920848724237848
StreamData4366;-1.2211035161329185
StreamData4367;-1.0663358040505622
StreamData4368;-1.1431074478924823
StreamData4369;-1.0872932162515316
StreamData4370;-1.1914942155437447
StreamData4371;-1.5180320356660382
StreamData4372;-1.129543945832623
StreamData4373;-1.5014557237255546
StreamData4374;-0.8558084365980878
StreamData4375;-1.061995913273205
StreamData4376;-1.4275777383152282
StreamData4377;-1.265866773959333
StreamData4378;-1.2570810742497704
StreamData4379;-1.4157726105538653
StreamData4380;-1.0537736756428981
StreamData4381;-0.8898963047065915
StreamData4382;-1.5886403240589808
StreamData4383;-0.9272627785137275
StreamData4384;-1.332800973740356
StreamData4385;-1.3975655107960658
StreamData4386;-1.1565144297183112
StreamData4387;-1.4375533585222717
StreamData4388;-1.0381524828517394
StreamData4389;-1.2555026280192838
StreamData4390;-1.5057672534871334
StreamData4391;-1.4229626580806745
StreamData4392;-1.04784526634638
StreamData4393;-1.4951381935805357
StreamData4394;-1.2786115807384684
StreamData4395;-1.2667063166845465
StreamData4396;-1.1100560970341398
StreamData4397;-1.2315445769842668
StreamData4398;-1.302947087006411
StreamData4399;-1.4639989207304944
StreamData4400;-0.7831824977321435
StreamData4401;-1.059128289413201
StreamData4402;-0.8417764228604092
StreamData4403;-1.3543500276664766
StreamData4404;-1.1178890509279709
StreamData4405;-1.5303655670540515
StreamData4406;-0.813511115164833
StreamData4407;-0.9528752356455906
StreamData4408;-0.7130752364191684
StreamData4409;-1.0428175483847049
StreamData4410;-0.9532920436612653
StreamData4411;-0.7751905961323595
StreamData4412;-1.1381458006971676
StreamData4413;-1.5315391297260585
StreamData4414;-0.9240097240639205
StreamData4415;-1.2671168600176728
StreamData4416;-1.0105170423469767
StreamData4417;-0.6979804385832221
StreamData4418;-0.961000626808822
StreamData4419;-0.9721931513196915
StreamData4420;-1.149363478659736
StreamData4421;-0.6577251616915434
StreamData4422;-0.9126011551505775
StreamData4423;-1.1283988198674115
StreamData4424;-0.9809776911358742
StreamData4425;-0.7974803412751617
StreamData4426;-1.1720016088652414
StreamData4427;-1.0599238453117177
StreamData4428;-0.9650668012495566
StreamData4429;-1.1770848917753935
StreamData4430;-1.0811043301124044
StreamData4431;-0.8046136492519051
StreamData4432;-0.9496941086506558
StreamData4433;-0.9900958072412421
StreamData4434;-0.7955811792063829
StreamData4435;-0.8186134811051218
StreamData4436;-0.94579469773275
StreamData4437;-0.7761302490214492
StreamData4438;-0.9325176167279585
StreamData4439;-1.201052907379811
StreamData4440;-0.900182056361706
StreamData4441;-1.166157431651039
StreamData4442;-0.9711455696269238
StreamData4443;-1.0251483567222253
StreamData4444;-0.9160480195489966
StreamData4445;-0.8531795813472879
StreamData4446;-0.7244978281132756
StreamData4447;-0.7136918948150164
StreamData4448;-0.6921690462724726
StreamData4449;-0.7897708660204595
StreamData4450;-0.3296024859750772
StreamData4451;-0.7780433937801693
StreamData4452;-0.4475581282135074
StreamData4453;-0.8897101342858018
StreamData4454;-0.706010948999875
StreamData4455;-0.5838573101071218
StreamData4456;-0.774092567806522
StreamData4457;-0.7412443882387003
StreamData4458;-0.2935506781452115
StreamData4459;-0.5231225584269209
StreamData4460;-0.7991609209511845
StreamData4461;-0.2351807598927529
StreamData4462;-0.6455297454658101
StreamData4463;-0.664433453697346
StreamData4464;-0.48025941029086616
StreamData4465;-0.7553777026466373
StreamData4466;-0.3659459089916728
StreamData4467;-0.3160514980435759
StreamData4468;-0.5445315738327442
StreamData4469;-0.6228051383090141
StreamData4470;-0.7147424564506571
StreamData4471;-0.23979418091433088
StreamData4472;-0.4756179694595238
StreamData4473;-0.4683129046950996
StreamData4474;-0.26713876326089536
StreamData4475;-0.3795917632813121
StreamData4476;-0.7046683078014577
StreamData4477;0.13604535613421892
StreamData4478;-0.5852301083159981
StreamData4479;-0.08195499411559673
StreamData4480;0.14929165940528705
StreamData4481;-0.2690137852409043
StreamData4482;-0.23400407097647433
StreamData4483;-0.39527076645805503
StreamData4484;0.01626722315937018
StreamData4485;-0.47881595194203863
StreamData4486;-0.2626566353554228
StreamData4487;-0.17936731383972382
StreamData4488;-0.32090481053004116
StreamData4489;-0.18993450186867644
StreamData4490;-0.17938169809885648
StreamData4491;0.18583691650401601
StreamData4492;-0.38695487712326165
StreamData4493;-0.05133270252039998
StreamData4494;0.03299596942031305
StreamData4495;-0.4169831733828106
StreamData4496;0.05656742696757881
StreamData4497;-0.012260450543076368
StreamData4498;-0.13154484630529217
StreamData4499;0.24879307163845676
StreamData4500;-0.05414055666955222
StreamData4501;-0.3006455368003085
StreamData4502;0.21882795501026486
StreamData4503;0.025593810512118183
StreamData4504;-0.05835016019077591
StreamData4505;-0.18164182120541403
StreamData4506;-0.27245499058996525
StreamData4507;-0.1899495097857436
StreamData4508;-0.03039276019664651
StreamData4509;0.11556531127291403
StreamData4510;0.22081462056391982
StreamData4511;0.2570487451197006
StreamData4512;0.15971465134425022
StreamData4513;0.4115193780075716
StreamData4514;0.7132335999939172
StreamData4515;0.34482835035060555
StreamData4516;0.06909171663587971
StreamData4517;-0.2068515135418562
StreamData4518;-0.04860345817999012
StreamData4519;0.15637461577217165
StreamData4520;0.1006341867594597
StreamData4521;0.6775878189024896
StreamData4522;0.39032430173910704
StreamData4523;0.3062250201784793
StreamData4524;0.2558711539418326
StreamData4525;0.38660736376562804
StreamData4526;0.16043090756527437
StreamData4527;0.0359474332328672
StreamData4528;0.5161567305313459
StreamData4529;0.6691299892006776
StreamData4530;0.30395691468863567
StreamData4531;0.6849245677895657
StreamData4532;0.4240737808257604
StreamData4533;0.09078317706582795
StreamData4534;0.612438093001637
StreamData4535;0.6057964584009137
StreamData4536;0.5916943354354807
StreamData4537;0.5443136270096568
StreamData4538;0.6327425979477843
StreamData4539;0.5296712165950602
StreamData4540;1.097652402627055
StreamData4541;0.8087551421412205
StreamData4542;0.52721673108852
StreamData4543;0.2691637747090532
StreamData4544;0.8574660803859949
StreamData4545;0.8272190865471669
StreamData4546;0.415577364809707
StreamData4547;0.26867286187459843
StreamData4548;0.721535493945533
StreamData4549;0.595962332808117
StreamData4550;1.1149323011460601
StreamData4551;0.9555233986040703
StreamData4552;0.7474223663460531
StreamData4553;0.7952877085960474
StreamData4554;0.4646059998870065
StreamData4555;0.8831106151083513
StreamData4556;0.4461917882679695
StreamData4557;0.3992970768717494
StreamData4558;1.0120226221152206
StreamData4559;0.6141071875505945
StreamData4560;0.784619690016715
StreamData4561;0.9248576385712651
StreamData4562;0.8795359501617681
StreamData4563;0.9819091651351697
StreamData4564;0.8610668316251568
StreamData4565;1.0499700357471258
StreamData4566;1.2634639180869511
StreamData4567;1.0546640901274784
StreamData4568;0.8808369201984408
StreamData4569;0.9711906047248765
StreamData4570;0.9848985715175118
StreamData4571;0.9896154131722984
StreamData4572;0.6361461895627405
StreamData4573;1.0773193359935065
StreamData4574;0.8954897286915062
StreamData4575;0.6958858173909146
StreamData4576;0.8679920059173141
StreamData4577;0.6772720551713745
StreamData4578;0.9379620618642979
StreamData4579;0.9493446430211552
StreamData4580;0.5713475025764873
StreamData4581;1.400249439380355
StreamData4582;1.127426756668798
StreamData4583;1.251938131805866
StreamData4584;1.3327471030274998
StreamData4585;1.031545870103263
StreamData4586;0.9589850284655796
StreamData4587;0.8300660346453723
StreamData4588;1.0171920447850336
StreamData4589;0.9160832368223308
StreamData4590;1.0473344197503307
StreamData4591;0.9481524554548615
StreamData4592;1.4024663614478365
StreamData4593;1.088112329661983
StreamData4594;1.1933537941921823
StreamData4595;1.2281357392950483
StreamData4596;1.4505448518728927
StreamData4597;1.238919049407618
StreamData4598;1.2998650778446212
StreamData4599;1.1702726125915361
StreamData4600;0.6924251060719753
StreamData4601;1.1276812568642143
StreamData4602;1.3204294610634293
StreamData4603;1.2315084087306676
StreamData4604;0.9924258774912595
StreamData4605;1.3262047388160543
StreamData4606;1.142349959871742
StreamData4607;1.2399879306086226
StreamData4608;1.1256967326724723
StreamData4609;1.1258327042019125
StreamData4610;1.2069199252347351
StreamData4611;1.3646939360324657
StreamData4612;1.001073300530999
StreamData4613;1.1957247404331453
StreamData4614;1.012955795001031
StreamData4615;1.4792018644854323
StreamData4616;1.2835754719411283
StreamData4617;1.447352875654317
StreamData4618;0.8292583463879699
StreamData4619;1.4544736501270648
StreamData4620;1.3959532136612196
StreamData4621;0.9382703520161806
StreamData4622;0.9529868850526778
StreamData4623;1.125284730326004
StreamData4624;0.9894823939080922
StreamData4625;1.4065549435750466
StreamData4626;1.4873175958294786
StreamData4627;1.3403864187730403
StreamData4628;1.21480338872406
StreamData4629;1.1309588055767699
StreamData4630;1.419613887702405
StreamData4631;1.4127473714189942
StreamData4632;1.132359552628234
StreamData4633;0.9333058792990745
StreamData4634;1.5621753557847982
StreamData4635;1.141653938558929
StreamData4636;1.4835915116105125
StreamData4637;1.3592923330494595
StreamData4638;1.064182282207137
StreamData4639;1.245444057374689
StreamData4640;1.3110169026629719
StreamData4641;1.2792783217574522
StreamData4642;0.9672059416283703
StreamData4643;1.293502138377015
StreamData4644;0.7404177426402871
StreamData4645;1.155565845072392
StreamData4646;1.1718568297065093
StreamData4647;1.368483525392934
StreamData4648;1.174354767043356
StreamData4649;0.7428381429085202
StreamData4650;0.782615143563298
StreamData4651;1.0465300956771333
StreamData4652;1.4305271247208027
StreamData4653;1.2136454916995971
StreamData4654;1.1549891202009082
StreamData4655;1.30372759941919
StreamData4656;1.127883000445547
StreamData4657;1.1232010975861186
StreamData4658;1.0051791893615114
StreamData4659;1.1768151471824548
StreamData4660;1.0028583253356265
StreamData4661;1.4756226020365864
StreamData4662;1.1071696089215681
StreamData4663;0.9575230584328006
StreamData4664;0.9360446004003848
StreamData4665;1.0996385824894526
StreamData4666;1.0952542224596764
StreamData4667;0.6924721775438865
StreamData4668;1.2018365649564196
StreamData4669;0.7043494804865895
StreamData4670;1.0534525362642326
StreamData4671;1.0080070027668482
StreamData4672;0.8248767609832581
StreamData4673;1.1192048405831065
StreamData4674;1.3795808036442945
StreamData4675;1.0115455648022411
StreamData4676;1.0078181345772617
StreamData4677;1.0316928988796226
StreamData4678;0.9606283712806115
StreamData4679;1.1090061204369093
StreamData4680;0.9799875523202822
StreamData4681;1.0904955447093305
StreamData4682;1.0583705068073477
StreamData4683;1.1772378693207866
StreamData4684;0.9691148012306631
StreamData4685;1.1706006933033342
StreamData4686;0.9139154208094853
StreamData4687;1.0584430056301957
StreamData4688;0.9029955727515061
StreamData4689;0.859979828759672
StreamData4690;0.6604840754659436
StreamData4691;0.9803996214119209
StreamData4692;0.9881980050835355
StreamData4693;0.5006013577008042
StreamData4694;1.0267754503824018
StreamData4695;0.40442004858232616
StreamData4696;1.0028238335684885
StreamData4697;0.8742590576690589
StreamData4698;0.9035852438755518
StreamData4699;0.6032519479147838
StreamData4700;0.6560188260089505
StreamData4701;1.0873454957843403
StreamData4702;1.1815688048418607
StreamData4703;0.5155823974110723
StreamData4704;0.7957591709877845
StreamData4705;0.5838108413976734
StreamData4706;0.5852959262838265
StreamData4707;0.8291465073803335
StreamData4708;0.2931663705340395
StreamData4709;0.7861931424039535
StreamData4710;0.7931042806317923
StreamData4711;0.7316300061388481
StreamData4712;0.511035950049398
StreamData4713;0.2917800088324791
StreamData4714;0.5287132118194934
StreamData4715;0.7383898673769029
StreamData4716;0.6286195045100758
StreamData4717;0.5484948048084864
StreamData4718;0.777219999591399
StreamData4719;0.683717722402663
StreamData4720;0.6163114757896673
StreamData4721;0.46065778872865426
StreamData4722;0.3302224621023798
StreamData4723;0.30036854703148436
StreamData4724;0.5329103048653633
StreamData4725;0.7752030994520751
StreamData4726;0.6929643997777033
StreamData4727;0.6544346405203023
StreamData4728;0.12055245836394013
StreamData4729;0.3966165948564798
StreamData4730;0.5412403926901665
StreamData4731;-0.137646943608759
StreamData4732;0.4885805477669187
StreamData4733;0.23827933428381884
StreamData4734;0.26818768214159316
StreamData4735;0.14565921525991873
StreamData4736;0.4114036217732786
StreamData4737;0.3992090707596219
StreamData4738;0.3436589104336387
StreamData4739;-0.10753461842908357
StreamData4740;-0.21258577318357305
StreamData4741;0.5579775459222729
StreamData4742;-0.005437199925296038
StreamData4743;-0.1752044088267213
StreamData4744;0.1593564002045908
StreamData4745;-0.22398166608493414
StreamData4746;0.3195653745531363
StreamData4747;0.09797207584686082
StreamData4748;-0.20385017408123166
StreamData4749;-0.01745223741847073
StreamData4750;-0.17151372255996725
StreamData4751;0.06994176372759402
StreamData4752;0.20906504960496833
StreamData4753;0.0851560724327266
StreamData4754;0.09064119427385056
StreamData4755;-0.23269615758042195
StreamData4756;-0.6383951065439877
StreamData4757;-0.3116424331358195
StreamData4758;-0.2700718931217817
StreamData4759;-0.1336353903890797
StreamData4760;0.1241101540370616
StreamData4761;-0.4459733397829385
StreamData4762;-0.2835503098343351
StreamData4763;-0.28423141894918247
StreamData4764;-0.3133625888285707
StreamData4765;-0.295518880208551
StreamData4766;-0.21825646684624322
StreamData4767;-0.050182970349901795
StreamData4768;-0.14238505465929716
StreamData4769;-0.43978411518075883
StreamData4770;-0.09042098431025072
StreamData4771;-0.4731734279471571
StreamData4772;-0.5120991844232194
StreamData4773;-0.3639926286562442
StreamData4774;-0.5544528896569451
StreamData4775;-0.3077840306237209
StreamData4776;-0.6930183673920222
StreamData4777;-0.40333129564142306
StreamData4778;-0.470893666761325
StreamData4779;-0.5604047279818574
StreamData4780;-0.9532104945727677
StreamData4781;-0.6279577606581901
StreamData4782;-0.7011159050374105
StreamData4783;-0.5605803557764297
StreamData4784;-0.37735615682321316
StreamData4785;-0.9123709943444345
StreamData4786;-0.7717655940789508
StreamData4787;-0.7321025739859108
StreamData4788;-0.47373720485476345
StreamData4789;-0.5086829263178578
StreamData4790;-0.7217271974457099
StreamData4791;-0.7118053172637812
StreamData4792;-0.43985392152537645
StreamData4793;-0.58322069140126
StreamData4794;-0.7795894235994181
StreamData4795;-0.6110907612071148
StreamData4796;-0.36030002540352934
StreamData4797;-0.6905155572972888
StreamData4798;-1.0212857261437618
StreamData4799;-0.4905682854858906
StreamData4800;-1.372774967283311
StreamData4801;-0.9177744183483015
StreamData4802;-0.7992948050296692
StreamData4803;-0.786272527398328
StreamData4804;-0.5402003819684553
StreamData4805;-0.7328175407039236
StreamData4806;-1.0666517166048228
StreamData4807;-0.6366240389179746
StreamData4808;-0.9057795443116263
StreamData4809;-0.8244184943480182
StreamData4810;-0.6017734147131016
StreamData4811;-0.8328310979095749
StreamData4812;-0.6123847602172652
StreamData4813;-0.7070857053748718
StreamData4814;-0.9456542531118504
StreamData4815;-0.6797024381601124
StreamData4816;-0.6354475593310487
StreamData4817;-0.697608449242914
StreamData4818;-0.37410854469590815
StreamData4819;-1.0367890285424073
StreamData4820;-0.9148753799659526
StreamData4821;-0.8177589516837553
StreamData4822;-0.8240951478317978
StreamData4823;-1.2026279599291552
StreamData4824;-0.9911588798214228
StreamData4825;-0.5068949999463179
StreamData4826;-1.0929960142268904
StreamData4827;-1.276834117728542
StreamData4828;-1.1374073467941244
StreamData4829;-0.9404859473485131
StreamData4830;-0.8136248386245911
StreamData4831;-1.1214653578916745
StreamData4832;-0.754354552744867
StreamData4833;-0.7264569762001742
StreamData4834;-0.6873766413803988
StreamData4835;-1.1553508954164207
StreamData4836;-1.0708449538838118
StreamData4837;-1.1940209814760072
StreamData4838;-0.7978923199505754
StreamData4839;-1.2686141302266547
StreamData4840;-1.4250921664500997
StreamData4841;-1.1354489542256132
StreamData4842;-1.425974432154778
StreamData4843;-1.1736840595092475
StreamData4844;-1.1690610059273814
StreamData4845;-1.2481287839922488
StreamData4846;-1.307516306122079
StreamData4847;-1.2113443791807377
StreamData4848;-1.2284153859320834
StreamData4849;-1.2659111422451783
StreamData4850;-1.2833927869861228
StreamData4851;-1.193465501880216
StreamData4852;-1.2969429226990947
StreamData4853;-1.1175777319170253
StreamData4854;-0.9953709122648389
StreamData4855;-0.9535865724953209
StreamData4856;-1.3582998205045627
StreamData4857;-1.0150624684209981
StreamData4858;-1.309450607331604
StreamData4859;-1.1488707928886912
StreamData4860;-1.3260463183804985
StreamData4861;-1.3203375521295273
StreamData4862;-0.8806071624758036
StreamData4863;-1.1547568382328917
StreamData4864;-0.9698605053553464
StreamData4865;-0.9256263595547155
StreamData4866;-0.8610298344438241
StreamData4867;-1.0894567753918245
StreamData4868;-1.0522179749056573
StreamData4869;-1.5693972855753373
StreamData4870;-1.1426977015790674
StreamData4871;-1.194254026184704
StreamData4872;-1.3539141986283598
StreamData4873;-1.7281669828472581
StreamData4874;-1.1086170063288896
StreamData4875;-1.1353125991970896
StreamData4876;-1.1209264773582728
StreamData4877;-1.5206901261809227
StreamData4878;-1.3553777668568299
StreamData4879;-1.0557602576875413
StreamData4880;-0.9907435200979793
StreamData4881;-1.1840312144986067
StreamData4882;-1.3625824944787537
StreamData4883;-1.4487928361402131
StreamData4884;-1.2590202572185898
StreamData4885;-1.2142376093083782
StreamData4886;-1.3032918991082953
StreamData4887;-0.961259649581725
StreamData4888;-0.6714138982967433
StreamData4889;-1.3879855959290557
StreamData4890;-1.0583589216792777
StreamData4891;-1.3998891338976502
StreamData4892;-1.3832708888079182
StreamData4893;-1.2191031600311326
StreamData4894;-1.2714812286952977
StreamData4895;-1.0689784456203726
StreamData4896;-1.1586021011298164
StreamData4897;-1.0085626271124652
StreamData4898;-1.2387158409774304
StreamData4899;-1.5596207881790916
StreamData4900;-1.0515262656350794
StreamData4901;-1.2783436200053795
StreamData4902;-1.008838996678565
StreamData4903;-1.080599918170543
StreamData4904;-1.0965309309838323
StreamData4905;-1.194284843566867
StreamData4906;-1.1430915357852525
StreamData4907;-0.9321526589808924
StreamData4908;-0.8716572518247756
StreamData4909;-1.263754489780742
StreamData4910;-1.2683889911514925
StreamData4911;-1.198573983688198
StreamData4912;-1.163032215406163
StreamData4913;-1.1269776710459045
StreamData4914;-1.3882230428348061
StreamData4915;-0.6826817805558206
StreamData4916;-0.9851315272449869
StreamData4917;-1.0355639235890408
StreamData4918;-1.045748251560092
StreamData4919;-1.0935776998663893
StreamData4920;-0.9050221107917817
StreamData4921;-1.0490874762271891
StreamData4922;-1.06527081042336
StreamData4923;-0.9849958720311006
StreamData4924;-0.8772290167482155
StreamData4925;-0.8851337961674868
StreamData4926;-0.8303312012772175
StreamData4927;-0.6417502084479569
StreamData4928;-0.9963225978324675
StreamData4929;-0.8247748885291308
StreamData4930;-1.0707616545381833
StreamData4931;-0.9289992343481905
StreamData4932;-0.7962695773919487
StreamData4933;-1.208402600703514
StreamData4934;-0.7903372808347472
StreamData4935;-0.6763450977511187
StreamData4936;-0.8532402906249638
StreamData4937;-0.585381789670874
StreamData4938;-0.6549888884312196
StreamData4939;-0.8764102586372007
StreamData4940;-0.504948625984162
StreamData4941;-0.3371278408418904
StreamData4942;-0.717891197886015
StreamData4943;-0.9548931711522166
StreamData4944;-0.5916498748645991
StreamData4945;-0.6784451931571728
StreamData4946;-0.6474448215497053
StreamData4947;-0.6800277442794443
StreamData4948;-0.662986362377498
StreamData4949;-0.6237932772222081
StreamData4950;-0.31918522889282785
StreamData4951;-0.7260813358373361
StreamData4952;-0.6792834493962029
StreamData4953;-0.5533183390609449
StreamData4954;-0.29577666812428216
StreamData4955;-0.682018095829928
StreamData4956;-0.5902596592713527
StreamData4957;-0.4331060081201147
StreamData4958;-0.7872465809574455
StreamData4959;-0.7608799971170102
StreamData4960;-0.6976448071573662
StreamData4961;-0.697674451239316
StreamData4962;-0.42189482693256
StreamData4963;-1.2624175073945727
StreamData4964;-0.7263052431594685
StreamData4965;-0.11051398166514254
StreamData4966;-0.5025482372622323
StreamData4967;-0.7317058628307784
StreamData4968;-0.20247943091975135
StreamData4969;-0.4638837353386132
StreamData4970;-0.6139892266566439
StreamData4971;-0.2008298808587283
StreamData4972;-0.5333295417647537
StreamData4973;-0.46740051329914667
StreamData4974;-0.35325545522835006
StreamData4975;-0.6260736022012332
StreamData4976;-0.32627093366105975
StreamData4977;-0.23401835123536682
StreamData4978;-0.16575914597570493
StreamData4979;-0.024789747523128514
StreamData4980;-0.28428099557331815
StreamData4981;-0.21506289143787172
StreamData4982;-0.1998150431994543
StreamData4983;-0.24141166663908828
StreamData4984;-0.6637375669319394
StreamData4985;-0.5397284578721974
StreamData4986;-0.2540480151468492
StreamData4987;-0.046693695632979704
StreamData4988;0.0740197804202907
StreamData4989;-0.4099156337805028
StreamData4990;-0.2671692239495595
StreamData4991;-0.09961153519562391
StreamData4992;0.01010348501274455
StreamData4993;0.09083682132707672
StreamData4994;0.004050485014031893
StreamData4995;-0.03641494253905002
StreamData4996;0.1368111463365047
StreamData4997;-0.042670955652786925
StreamData4998;-0.17470410262550798
StreamData4999;-0.2573792694478338
StreamData5000;0.200556924980667
